Timestamp,Raw_EEG,Delta,Theta,Alpha,Beta,Gamma
51.214231729507446,-801.26953125,-38.09054273755515,98.50565345665757,-13.936155437673975,129.59363917925748,-110.33226860722155
51.291056871414185,-259.765625,-33.30845125741323,91.48453033819986,-36.471143069419455,130.94859239215546,-899.0453104500903
51.33105492591858,-328.125,-30.417546842353754,82.89524983395539,-56.37530966842271,122.52106028365272,392.35012271003774
51.38749694824219,636.23046875,-31.838178831109072,73.54984951106137,-72.25553212058851,95.10927857013195,511.89083039385525
51.440041065216064,-809.08203125,-33.441132067757444,62.75733219051544,-83.74717141911236,44.463330996056385,-272.6197325685968
51.49030685424805,-1000.0,-29.267745536120835,49.55625076188756,-90.8631655413319,-24.99773403452484,-368.9733632546727
51.529836893081665,-1000.0,-27.218725366664987,36.303914220970235,-92.19766220694017,-108.00747882007012,131.84863198192494
51.5856819152832,-237.3046875,-25.551572093917816,22.905621284404162,-88.07363493464268,-194.4771277017429,648.6130770874278
51.62515687942505,-979.98046875,-26.754912644779875,10.246017793653532,-78.66054193595446,-257.8776059408736,-45.12865308788474
51.680914878845215,-925.29296875,-22.962159460200688,-3.2711839449389197,-65.73228432146975,-262.71209553204244,-593.2157695542373
51.73172688484192,-398.4375,-20.330242075856475,-15.864588971312559,-49.47577547172853,-189.53117316959575,31.50138500932002
51.78253173828125,-267.578125,-22.447493585781377,-26.507944578412673,-30.68445793911575,-49.332982153601144,224.32809869778384
51.82257008552551,648.4375,-20.257559645167902,-37.19187099921429,-11.778903580240643,122.62300150100832,-56.07005497861655
51.87779378890991,-931.640625,-21.780946719462964,-45.72360490385474,7.127152095184141,279.3895691378394,-219.01235140701246
51.93006491661072,-993.65234375,-20.121368832225606,-53.5472226364289,24.10108270892271,369.44184941903865,-375.5751366724236
51.981658935546875,417.48046875,-23.365183012233874,-58.5263518846044,39.293999100926285,349.4168619482415,541.3371779498375
52.020410776138306,-940.4296875,-26.054443772450078,-61.8943730914178,51.250134152671386,212.77631896669646,756.6584534562251
52.076627016067505,985.3515625,-25.028113869403516,-64.26143387936736,59.150878716077806,6.95927301579897,-526.2010687103791
52.11533808708191,-490.72265625,-26.19770646454034,-64.10546460734722,63.58209583325971,-186.04542766743867,-163.64886143924116
52.175731897354126,-298.828125,-31.8574684129325,-60.918886895949875,64.80428346462098,-293.3062477080438,-247.24980014840716
52.214335918426514,589.84375,-33.09896098660653,-56.85350035334372,61.92504095158031,-288.8605000148408,-280.1735021488596
52.26944589614868,-967.28515625,-34.56458342692967,-50.81227245912656,56.01537633999766,-199.19577137934175,692.3544785031048
52.30890488624573,-1000.0,-35.23594126845091,-43.18212066343954,47.485608756088844,-82.3580097949904,-466.29002633967025
52.36444282531738,426.7578125,-37.777809557036086,-33.582454958445375,37.24455742985943,1.9189929828842291,268.12839888291654
52.403419971466064,986.81640625,-38.94511256247621,-23.13022201605979,25.468475204063218,29.335119465478023,1114.8132342652275
52.45834970474243,-960.44921875,-38.39441968735017,-12.220421272605117,12.798355808617876,26.48358533283416,-1207.1358017378943
52.51079082489014,518.06640625,-40.107755964854434,-0.2578044783788703,0.41393738977407385,36.705179112019,-758.1410012002617
52.55105686187744,-1000.0,-38.76598620407805,11.105001284267304,-11.720759296504118,75.27951469887164,721.7661697732703
52.60641002655029,43.45703125,-40.5405789083798,22.947570151188177,-22.247037011601044,121.27228330750133,55.42709179431303
52.64522695541382,434.08203125,-42.567757175001034,34.1123955719156,-31.114124217514178,142.01889085795148,363.17988718739156
52.70145583152771,-1000.0,-41.03701135520567,43.303058341530445,-38.41022522607387,121.7270217312157,131.13680701021303
52.751646995544434,-1000.0,-43.30473361304151,51.90009901683261,-42.92817709842006,66.85283423773845,-902.959443426932
52.80196189880371,85.9375,-39.7264644921806,57.225792663425125,-45.75975471708031,-6.185053851462982,443.7943207978966
52.85156297683716,292.96875,-36.890273943604605,60.590409021594624,-45.983578509483095,-72.63917255334849,740.9229960196697
52.90140700340271,-1000.0,-34.999028192170876,61.77299875110452,-43.6611662047142,-100.77228514075242,-876.4383017673299
52.952043771743774,451.66015625,-34.100174052209724,60.61447605112724,-38.94787521724984,-73.31091483460902,-304.5547647806377
53.00148296356201,-890.625,-28.168350448359526,55.673636136908335,-32.77847524022183,-5.184931786105983,485.8065713258067
53.05190682411194,-690.91796875,-23.51109873672197,48.57831657327583,-24.575854406699687,63.72712601167575,-200.36407480471635
53.09111499786377,-177.734375,-16.869117413641227,38.702858523724686,-15.121552680790113,90.81912081192274,181.16191138675245
53.14625287055969,499.51171875,-11.831781189367836,27.158699439552926,-4.398559344450897,58.28381404128238,642.2233709603399
53.18583679199219,-1000.0,-6.5943092092572355,13.84221958618429,6.844190522622961,-12.744875560966944,-541.1401792480639
53.24151086807251,-574.70703125,0.09790767062545358,-1.0962313212118224,17.926150827458805,-82.13456015974418,-668.9615387111453
53.293267011642456,665.0390625,2.0756045098117233,-15.703165824997908,29.032316889906955,-120.98471341442448,631.8874953987398
53.348716735839844,-751.46484375,8.705949555923338,-31.70295069440246,38.3593554141608,-118.58756259257457,284.8276191310343
53.388261795043945,-537.109375,12.481001875424242,-46.68200528571652,46.33824321165771,-79.7098352518738,-710.5815027810488
53.44375395774841,-993.1640625,15.152704345039455,-60.532925794582745,52.17341020209647,-26.79633886607493,111.24315855480285
53.48256802558899,-944.3359375,22.567790000533844,-74.10511864171568,54.67765192441463,9.202009739645518,493.9454587994461
53.53774690628052,-76.171875,29.773813477755564,-85.70900763523683,54.16214392720253,11.481035282777956,8.294375616234825
53.57656979560852,-1000.0,32.98787055678497,-94.10242152460754,50.83786462571708,-7.630529846640066,92.46453245101621
53.6314959526062,-953.125,35.85666643600385,-99.92611218978405,44.142040877248824,-17.09528993796042,-530.5652321335366
53.67048192024231,-952.63671875,40.805299329433936,-103.53814706895471,33.967170296249236,5.14316406252368,-203.47819242753246
53.72662305831909,271.97265625,40.33388941234271,-103.05160277088147,21.66208898201191,57.865171103111564,674.3729363506247
53.77669310569763,-736.328125,39.102914663166956,-99.6334393128937,7.20748575757063,124.85696755238594,-122.79957928629237
53.827083110809326,-37.59765625,42.40804627014715,-94.52053484265066,-9.129897841595191,184.43807496909702,-403.86357079549384
53.87743282318115,-902.83203125,42.840849236356135,-85.97178743918045,-25.288362581640556,211.34554730391577,56.39623538308664
53.91615581512451,437.01171875,41.06298083044655,-74.3245877286862,-40.237150282682926,183.63090387564674,196.95363836605824
53.97172999382019,-247.0703125,42.98182506905694,-61.15294732797486,-53.54540101573315,97.73069558153448,238.17716725961105
54.02224683761597,-1000.0,42.45059495355676,-45.19545392123965,-63.33584913447152,-25.652292353907203,-305.5459164866894
54.07262086868286,10.25390625,36.97533189289667,-26.22674932726478,-68.51620887699792,-154.11000475435804,-197.80301080308638
54.12297296524048,365.234375,36.3912663222006,-6.974257143124655,-69.8027894931796,-255.05125573300967,689.789280872625
54.17223787307739,-1000.0,31.769939277283388,14.300638751810709,-65.83177241834728,-298.9790920589735,-246.98129257635446
57.25559878349304,-297.8515625,30.369222050050315,35.383622070226515,-57.70828354812278,-272.1537427764038,-730.4695519943356
57.31544780731201,-743.65234375,27.120391295531892,56.9956456426885,-45.3066254459056,-188.989714392902,567.8020922707927
57.377206802368164,34.66796875,18.90174756848218,79.26128528640066,-29.192478995296323,-81.8045216377451,251.86963546139654
57.41948986053467,-969.7265625,14.253681509314585,99.4994146415267,-11.658195686627637,20.185782122317924,-276.2581741829304
57.479206800460815,741.2109375,9.72594001444035,118.0093308770119,6.475195087829066,101.78568103314181,129.10184232636763
57.520113945007324,112.79296875,5.887848657836473,134.1253407416261,23.81228650384446,162.70427235233961,31.28868533746686
57.57916593551636,-991.69921875,-1.6410826414293649,148.40564957554645,39.65161921673546,208.5972750523379,-453.41275548484964
57.63189387321472,396.97265625,-4.730738061266383,158.51016591265898,51.905956763322834,234.03961826082738,-224.44645887493925
57.671732902526855,-317.87109375,-11.981081784109346,166.20657493795363,60.8920112199148,221.4599561560115,797.1369914940085
57.72826075553894,-1000.0,-18.812220516045254,170.0991897366461,65.4657695558511,159.60429603503485,-91.07194327506082
57.781489849090576,337.890625,-21.242339711107803,169.1238558184351,64.99236264523542,55.406705514390616,-363.9090046927497
57.826122999191284,54.6875,-23.382719071715503,164.24046916286488,60.21179338752606,-63.50994585979448,783.9660452801745
57.88310670852661,-465.33203125,-27.770282291359052,156.08748124693423,51.92699798790103,-154.73891630463407,-568.2788389749883
57.92333483695984,-982.421875,-35.11913069673915,144.9070607061722,40.9276823914008,-185.9774819436025,-717.4144173991965
57.98008990287781,-919.43359375,-35.95800889353436,128.66481995960956,26.97737686753623,-159.54301546967545,567.1086831748279
58.031009674072266,-441.40625,-39.467156779479296,109.89085375371589,12.346820922332064,-106.52905038165858,281.4331220798324
58.080954790115356,-185.546875,-39.012378317140374,87.32789071633864,-2.745480044906875,-56.828514360132495,275.30609443778303
58.120184898376465,543.45703125,-38.0880124060914,62.2826121801185,-16.760384631001816,-16.12051904015059,-73.95488473955257
58.17826581001282,-968.26171875,-39.690283695448755,35.99079023259945,-28.363191618592495,29.012225889564828,-647.5850999071757
58.23094582557678,-1000.0,-43.92653398240386,9.023727554994254,-36.798904517160985,83.06073977092849,-405.164954138135
58.28090786933899,358.3984375,-41.71147365896518,-20.096944396823325,-42.627829808739,124.70318357865341,513.254311726594
58.321227073669434,155.76171875,-43.22765354580437,-48.209105857709396,-44.229541831174224,127.33878153199731,872.6313258129878
58.378278970718384,-654.78515625,-39.93241009831705,-76.6284480405884,-42.68365794648628,87.61932556738292,-586.672171195368
58.41816282272339,844.23828125,-39.472721950182,-102.7523435963911,-37.2481246078432,24.49616836206118,-429.213741807413
58.47369980812073,-790.0390625,-39.953763298518126,-126.34078503844997,-28.733997853653268,-37.71287929588894,489.3167610140156
58.526362895965576,-270.01953125,-35.43151248699978,-148.09996870687107,-18.621720826592227,-82.7304406343571,-501.3792307315022
58.576947927474976,-282.2265625,-30.5336456139632,-166.24546184308664,-7.190530730134786,-109.0080623864311,150.10673522354753
58.627076864242554,772.4609375,-29.28298933062516,-179.35136756533535,4.977588811579198,-120.97721041980371,781.9072213711605
58.67611289024353,-847.16796875,-25.45329651359808,-188.57455816632586,15.970080094626116,-115.25354865515503,-540.338408353399
58.727107763290405,-870.1171875,-21.311705199102548,-193.08276520628309,25.103490662412465,-86.69665855341667,-543.1135479062877
58.77776288986206,727.5390625,-15.826244982283196,-193.01599756614314,31.391755035546947,-41.98950537682718,481.7034611944361
58.81649899482727,-959.9609375,-11.772256381368837,-187.79231636978412,34.5276826553901,6.789219233497082,420.91221570582815
58.863279819488525,-290.52734375,-7.023264596414812,-178.15894480489632,33.85858495199192,52.83362211380197,-611.5959183620091
58.91851592063904,-1000.0,-4.193893315377433,-163.864217580686,29.66371927235463,89.95203128005942,-104.71457998321215
58.96901488304138,129.39453125,3.161923120370805,-146.95955443646122,21.416303053691827,110.20639777599249,603.8548960146176
59.0080828666687,456.54296875,10.969983633556867,-127.00665631133788,10.328346030905342,113.75480827826298,-49.28200314522086
59.06339883804321,-602.5390625,15.491896202835017,-103.80622746661238,-2.214416903348218,112.7208646765219,-242.3328506105481
59.10292196273804,668.45703125,19.481728082415742,-78.74531853855954,-15.425901512073006,117.12241788064286,-387.41307624498813
59.160712003707886,-795.8984375,26.905717145468387,-53.43525720983425,-28.463712685878978,120.13696086171802,125.1477159770051
59.19953799247742,5.859375,30.075935458062606,-26.694912183750745,-39.012482646264544,100.69348227523456,222.15415845116067
59.25729489326477,-1000.0,37.14084578497407,-1.1731751396180796,-46.95087309359539,38.63413796937272,-75.6296043413567
59.31026887893677,-994.62890625,42.47164074183579,23.85700033964539,-50.614390874071134,-68.82169134939767,321.74908417834513
59.36046075820923,-991.69921875,48.80398994703352,47.06541281156813,-49.83850327353868,-198.86935447386912,-59.98055373844188
59.39950895309448,569.3359375,50.760349764834615,69.0723300726707,-43.875257038364126,-304.9804550675683,267.4770172201414
59.45693397521973,141.11328125,56.320072583111276,87.39556188831615,-34.06834549203196,-328.75944006541295,76.18094192331415
59.51042890548706,-536.1328125,63.21539774208244,102.25464527478101,-20.68884372632834,-230.9556202432769,-1071.223930952963
59.559762954711914,-980.95703125,69.63534601231241,113.84480462904234,-4.4093161782854455,-31.27132401552677,-347.4369090122448
59.610148906707764,-949.70703125,74.5169379941238,122.29102775921133,13.717986504101793,184.84482413686152,615.2894845997866
59.66068887710571,-500.0,73.98325412439112,128.3808293135613,32.711899157627464,313.1900442111818,639.9736074090573
59.710062742233276,-12.6953125,76.16290302598034,130.16781326734545,50.01272652675372,297.8905559264949,375.29229270166036
59.75968885421753,666.015625,78.64473490698212,128.4392570593977,64.56286694545756,166.58459304964,-191.83483363987585
59.81112790107727,-1000.0,81.31409081769276,123.53093689817801,75.1909342417146,7.3220069462688695,-732.7316198124296
59.85190200805664,-398.92578125,80.9413419080745,116.61130560789947,81.38658970064334,-96.11587812945142,-603.6713635816308
59.908201932907104,958.49609375,82.1896449938179,107.05596764942874,81.98534289296852,-113.95023757323882,685.6705052088224
59.95994782447815,-923.828125,78.04985705898312,97.06110947399621,77.6674126720983,-67.92581510655606,544.5486085958518
60.01052689552307,460.9375,76.38671487547906,85.29309618527698,67.60547034569917,-3.648048185253373,-698.5267966668928
60.050774812698364,-1000.0,76.97089103355896,72.46300304766761,52.48079929790359,32.691862262393215,249.18708417269562
60.10692572593689,-636.71875,74.55457222625428,60.38304861229567,33.863876098736924,13.825410470285329,211.31326056012952
60.15987277030945,993.65234375,73.67670917486757,48.41409338438472,12.281152209755456,-54.119466771279995,-79.81648079152095
60.209582805633545,-215.33203125,68.50181319705409,38.342082177701755,-10.234325898024872,-128.5571689665217,541.3739963552315
63.27058267593384,-353.515625,67.48333311044102,28.462266429532047,-33.34828218558831,-153.4974119460369,-1034.091988788453
63.3327739238739,-949.70703125,64.30952279491714,20.599138192902977,-54.76119925139953,-103.86276992646386,-450.2757291163123
63.38486409187317,-920.8984375,62.63240520347481,13.988022837227447,-73.61663897967806,-7.265077188130299,923.293824597388
63.42634081840515,71.2890625,59.20208530671456,9.406497185311716,-88.36275003299875,80.67510744926807,153.54738755565126
63.484726667404175,-1000.0,55.6362382233589,6.307421016566897,-98.35659246332399,120.75544449506546,279.28693018292284
63.52579474449158,-1000.0,52.96978646895142,4.221851553598106,-103.1285246427062,111.31834713741102,-515.6092730199717
63.584107875823975,-399.90234375,46.77368537336478,3.880965603677542,-101.85123555215763,76.00111560936972,-323.38949395693595
63.63520002365112,925.29296875,44.56068319475163,3.120375996256068,-95.50723577149186,46.609075361462516,817.3076962873956
63.68568682670593,-478.02734375,37.98566253359169,3.619737681663627,-83.28916616114407,52.152642018364794,-480.6585225927238
63.73694586753845,-359.86328125,31.875764011150455,3.8941385887601725,-66.35780425145036,98.5632999154292,-763.8119109597569
63.78408670425415,-666.015625,29.539933001456845,2.95741449668659,-45.81766115770691,151.59534999004015,363.2568709427608
63.847649812698364,228.02734375,27.15771218865823,1.6057608697756307,-22.073171626653437,155.04985829996488,616.479187516873
63.90701174736023,-577.1484375,20.4729422279818,0.6556168265037919,4.205539523008833,75.13329056605923,220.82634217394843
63.95838284492493,872.0703125,13.98325186395482,-1.1117712647694291,31.073667570558644,-71.01541114910006,-174.77879653525483
63.99852800369263,-12.6953125,11.048676844802639,-4.482769412496643,56.74569661850081,-222.76514070944052,-119.39390397799453
64.05422377586365,-1000.0,3.972821540271852,-7.531269645290757,80.81590527054347,-312.9822604298084,-554.0579903917309
64.09309697151184,-192.87109375,1.120435670586173,-12.162396283153695,100.84214091119742,-311.4151622187409,-241.97570708582077
64.14851593971252,-901.3671875,-3.4780343071860527,-16.792004028670494,116.34178172300803,-237.3324960035274,863.158297405832
64.1997458934784,784.1796875,-6.238569349879346,-22.169726465864347,125.73815681498671,-132.26880910170044,262.1031659368749
64.25107884407043,-544.43359375,-12.938067002504132,-26.800941580568242,128.9104477983192,-26.04547703835517,-228.166249028834
64.30121994018555,-1000.0,-15.743854896163917,-32.42816023800178,124.37237894164632,70.50249894713114,-467.4744273096064
64.35167479515076,133.30078125,-16.10806137799759,-38.47090962416486,112.33217361315549,149.7719903395856,-285.8103361648938
64.4020619392395,562.5,-16.33582310402252,-44.199487776349144,93.50690366551073,202.8011633552738,938.5444334799712
64.4512288570404,-1000.0,-20.7243783493945,-48.463669784712685,69.26010623415078,228.58228591892527,-313.24818076777393
64.50196576118469,200.1953125,-23.342012935866087,-52.5735596942903,40.07736312541642,229.34695271869714,-759.1179954022608
64.55241084098816,504.39453125,-23.370732387952355,-56.52094769917593,7.554186283800238,202.33596067971075,942.9879316823972
64.59099292755127,-703.61328125,-27.920509793280903,-58.46039393680872,-25.493905010194716,147.05949873713232,-102.14358529166839
64.64645791053772,622.55859375,-26.182533463167346,-60.85372443881728,-58.38314918669719,70.38330513239666,-585.4476161139402
64.68498206138611,-780.76171875,-25.282018513472494,-61.800887471160166,-88.05956961622738,-17.23568003256555,537.1929368192016
64.74031686782837,64.453125,-25.257708235908005,-61.24183039319063,-112.63022441736338,-103.73711291398999,-188.22130389469828
64.79285097122192,-998.046875,-26.734728878144924,-59.04031182677256,-130.44741896176666,-176.85777750876616,-126.76290314242688
64.8433678150177,-1000.0,-22.962171180854686,-56.84789489780217,-141.18388241570568,-226.68340581257095,276.5273866944213
64.89364290237427,-18.06640625,-19.645900039040313,-53.368949535917054,-143.40909373960338,-245.4307409660144,-55.416881023116424
64.94346880912781,569.3359375,-20.480488311446546,-47.96506050263649,-136.61940645734248,-221.3143540700798,494.87564468699355
64.99275970458984,-889.6484375,-16.16629958953564,-43.073308180285345,-122.4362691883379,-139.6288364655854,-516.5677834467347
65.04496479034424,136.23046875,-14.560867846075764,-36.94617858387685,-100.70657788148739,-4.304572884174417,-866.4698874083105
65.08435201644897,-654.78515625,-9.428083791786118,-31.251422765509755,-73.54084745152012,145.62270884834095,682.2573411834933
65.13985180854797,104.4921875,-5.386398910856612,-25.02187976912746,-41.982335247717664,252.10997665262323,237.76900957953046
65.19321608543396,-742.1875,-5.791717773577516,-17.659409259814975,-7.5724830473192535,271.3954707827251,-79.13078977794514
65.24416184425354,677.24609375,-0.6227989224495483,-11.707855088379874,26.36576748731472,197.77019957186803,330.6109677092625
65.2828118801117,-118.65234375,2.9071225437542516,-5.481610023625298,58.787819239492826,67.52450232288156,-140.24280234648512
65.33863306045532,-1000.0,4.207966826687135,1.0550402602616697,87.84185428917567,-61.59398200670547,-468.0578198342684
65.3770010471344,-822.75390625,5.48683263524417,7.298738634054186,111.55914097798531,-146.93300570348666,-270.2621892841943
65.43195605278015,424.31640625,9.76519434954026,12.493731547683693,128.2266283591552,-178.79985217463565,754.8419241002765
65.48439574241638,-409.1796875,8.560714607764165,18.58780631506136,137.94305378871158,-164.3302285489904,402.125083993853
65.53416585922241,12.20703125,9.267596301261744,23.72459290402303,139.22975073137184,-110.61060144115136,-793.5334731267006
65.58541965484619,429.19921875,13.772763160271722,27.5044669414008,131.94522092771277,-27.741673617043592,10.707132382137164
65.63491797447205,-828.61328125,16.987333286616522,31.22875339615269,117.34257365115721,64.41309067842214,70.61955736978608
65.68519401550293,512.20703125,14.89241989869297,35.84449335541435,96.8803698595009,136.80774925139568,-322.07313555908775
65.73408007621765,-842.28515625,15.51247980873397,39.4363015185857,70.87430008419173,161.06190486432897,526.6751661881133
65.78400588035583,689.453125,17.24615486716776,42.47956332813213,41.23551095485618,125.82946515149042,121.27930248371747
65.83416080474854,-564.453125,14.503642958811346,46.32766320902423,10.476598219603442,46.289601218025915,-166.45217786455234
65.88506984710693,-1000.0,17.129787409742175,48.62875401291116,-20.795151791456,-44.4822993751352,-122.14917412366408
65.93661904335022,-98.6328125,16.958045207170006,51.38390365895907,-49.6998890445846,-115.98549881126102,-236.3402220970542
65.97534704208374,-971.19140625,18.933532724328764,53.3074080813756,-75.31175852478049,-150.81168787556481,573.4158637571096
66.0300669670105,987.79296875,16.283774557410272,55.90510884288724,-95.48060736306263,-140.03668196644102,27.751164650250878
66.06845092773438,-185.05859375,16.167132770255797,57.32309570580815,-110.16174025011111,-79.07997961798677,-279.16604571349467
66.1234860420227,-1000.0,18.278566298593518,57.614355413472275,-118.59230381939344,23.597172372180033,-360.21900565413193
66.1759979724884,226.07421875,19.279764344384866,57.54195453102839,-120.02670447719741,133.0837804316732,-380.57453782922545
66.22762870788574,133.30078125,16.029244898357813,57.75716505363322,-114.21934811541334,199.75749586873727,1107.2941708085227
69.30922484397888,-509.765625,15.482270992904681,56.514339299435754,-102.57169946622135,193.05089351792319,-48.95263918445698
69.35043478012085,979.00390625,14.65561007558463,54.543547171541135,-85.4774019151529,118.75149775585409,-587.2258195301338
69.40693092346191,-387.20703125,14.874043778716457,51.575208743911276,-64.16039239643366,11.671730380160453,589.4054403304676
69.46660208702087,-333.49609375,11.863972133465754,48.678690445971256,-39.37279824526238,-85.51779795015497,-702.7323777978463
69.50683879852295,-824.21875,12.663930395369096,44.22849968917774,-13.45811467567121,-147.84399234366802,-152.37555364599598
69.564945936203,768.5546875,12.705710931783775,39.41583836127747,12.674123326204613,-174.2876368676166,978.82473020204
69.62396287918091,-545.8984375,8.635379624996952,35.04502801370516,37.8678709638062,-169.93731763023655,-143.88908467582328
69.6648018360138,-1000.0,8.935474711791061,29.11674899809047,59.60061914942579,-135.96039300084448,-572.3255471414762
69.72145390510559,-974.12109375,4.548027775633014,23.851587093756986,77.7922930314666,-80.43932871579887,-158.67195669716904
69.77451300621033,108.88671875,4.237003592884336,17.115922730255136,90.28727241466503,-20.9964409137323,634.3608369338605
69.83579874038696,-795.8984375,4.831709223818174,9.716877595214054,96.86940592374796,31.83898810133135,218.67931540298522
69.89353609085083,171.38671875,5.332693575913003,1.9096823988320797,97.39788979240083,82.43111494977195,-609.5194210840331
69.93451881408691,-1000.0,2.960118991846397,-5.6384435482119155,92.3410302596125,136.98448000872756,-30.865570467175772
69.98988795280457,-469.7265625,-2.1790142868821607,-12.929649533655931,82.17967937936241,187.7060429803129,-77.9770154495499
70.04971504211426,878.90625,-2.5975163117556535,-21.667624383324025,66.86946118919525,213.86821679338993,284.33374274976904
70.10496377944946,-566.40625,-5.639630695252945,-29.881347718920946,48.61608296867574,200.19562905642775,423.17952577327213
70.1435956954956,-394.04296875,-7.2509888633421244,-38.35385095724652,28.32107861725792,146.22360072888532,-860.0005231114067
70.19926977157593,-738.28125,-10.873697453694135,-45.98576036377087,7.957106098500698,57.01591274589566,18.557076442819582
70.24837470054626,-330.078125,-12.865147503470412,-53.41766012283493,-11.503280570321731,-59.732231675263144,746.3332653378349
70.30691885948181,-240.234375,-19.706744952058965,-58.89065536855508,-27.99966030667117,-183.50527145700835,-152.9590434599707
70.34543085098267,642.08984375,-23.692593466549294,-64.0810010936011,-41.560455295808815,-276.65941709081716,140.96638072541822
70.3904447555542,-898.4375,-25.315368793632665,-68.58629401397383,-51.361398129617534,-298.70061861227146,-342.1294283987245
70.44717597961426,-1000.0,-28.50472488366814,-71.22893623964956,-56.52392048702837,-235.9283777312487,-757.2264925521773
70.49510884284973,278.3203125,-36.01289000620149,-71.28122929040504,-56.81015456431424,-118.06192122222743,632.0732570425639
70.55376887321472,-107.421875,-38.36210547276932,-70.92894916250208,-53.83623619330388,4.343410740263929,728.0354684400646
70.59231901168823,-472.16796875,-43.32935737779331,-68.23018633736864,-47.254980629878446,95.44870807309552,-550.8691835453054
70.64687180519104,-717.28515625,-45.70766046014361,-64.45644120045677,-38.626743836678116,142.66908306878642,-400.0654784699367
70.69673180580139,187.01171875,-51.254836005490056,-58.289080357261255,-28.221237926896716,147.45444980309642,407.6949322897495
70.74710083007812,-488.28125,-58.51240704687979,-50.27817896774901,-17.332182119186793,122.12607504922208,127.89191895996584
70.79768490791321,716.30859375,-61.020221882439635,-42.10777166317743,-7.7111890244199675,88.14826277024933,-153.82444072301726
70.84753489494324,-421.875,-66.77997040843606,-32.03144201553844,0.9112943678584757,66.44305025545155,-48.07319589212141
70.9005126953125,-1000.0,-70.13274991671526,-21.639966779969768,7.250708312727385,62.42022476562829,-379.6753480790327
70.95128989219666,72.265625,-74.51983000002424,-10.337245817396232,11.466688444334137,58.67698969975119,106.45360959015923
71.00916981697083,281.25,-78.69893137395073,1.2590292250049337,13.318772528941436,32.50689843874779,886.7778168641829
71.05051493644714,-772.94921875,-85.28232777078367,13.435463221487526,13.294718008054158,-17.50765433357684,-328.888049420359
71.1089198589325,691.40625,-87.42228221520546,24.238737281526365,10.930224786499489,-70.25977638152224,-590.1180621355572
71.14724898338318,-880.859375,-88.84455854682314,34.32144856480341,7.341976210816286,-101.0950175434852,391.80943559661324
71.20194101333618,-578.61328125,-91.86978869191334,43.95270032808183,3.496444885628135,-99.33315120070613,-383.70825738336043
71.24011397361755,-131.8359375,-98.29957192227609,53.22018020788867,0.23481010699352156,-74.9222691251019,104.32951909591463
71.29488277435303,401.3671875,-99.0850470310157,59.69078689924365,-2.9848879950065306,-45.50347247368614,838.8524171174324
71.3473129272461,-1000.0,-102.76640881932533,65.23183088806059,-4.52419180413293,-18.57979840865233,-618.0331894968696
71.39817976951599,-134.27734375,-102.30559263280821,67.98564107685657,-4.921994644077303,5.983010255928894,-446.58915722977036
71.43646597862244,364.2578125,-105.25415000315502,69.68481870848694,-3.0193915800849944,26.304809897884585,622.4072996543742
71.49218106269836,-920.8984375,-107.81843040561786,69.30318371920555,0.6062087501749588,40.69220512587888,-84.62922979652159
71.53122472763062,303.22265625,-106.10180324577976,65.99882351140658,5.288762169869715,48.90717669331803,-399.7037015495335
71.59712386131287,-669.921875,-104.45926638652112,60.93971538179818,11.226786426569703,48.59607020709875,356.92920864249055
71.6493878364563,-41.50390625,-106.72294780351007,55.166239266306185,18.323966805785297,37.282087309502934,39.56649200161219
71.6878080368042,-625.0,-103.91095452820987,46.70798724372198,24.770794174372103,15.915950798076251,-219.73717493487302
71.74253487586975,867.1875,-102.59280428869874,37.43498550168919,30.764807434567434,-9.107617939487932,369.42934121736283
71.78097176551819,-155.76171875,-99.10399115552177,26.780001665014648,35.19413360811893,-24.61408152785458,-69.9441426607571
71.8357949256897,-1000.0,-98.03449230684207,16.199489616578383,38.09897386982355,-19.830564697065544,-627.6950625416707
71.8883318901062,187.5,-100.00811228263379,6.150963189910191,39.06797515462342,-2.2015469847473805,58.78660987381993
71.94113492965698,279.78515625,-95.73526408305779,-5.21633238902901,36.65602543427839,7.826343678837948,829.2057413998649
71.99219489097595,-712.890625,-94.68889653361752,-15.229825305801796,32.03702224183001,-0.07767292291302479,-162.46039516576522
72.04218196868896,915.52734375,-89.57592710939953,-25.311361859293875,24.404020194354906,-18.692663425365726,-528.1758638159724
72.09256196022034,632.32421875,-86.35167247627317,-33.68752969068047,14.894237495351701,-31.077012088688832,576.2338920178088
72.14233088493347,-861.328125,-81.00187589978768,-41.00345857074647,3.5538734374615935,-21.749699126294193,-513.7073610897121
72.19302582740784,-1000.0,-76.67762552592778,-46.23919824200355,-8.507536209837593,4.236177835394848,-743.0635226006923
72.24318289756775,80.078125,-71.75121918990875,-49.649804341556035,-20.77258776748987,16.947011666577122,1139.948802605725
75.30411291122437,304.19921875,-71.20158338382981,-50.059217057104604,-31.931833305539705,-6.399345524838556,662.1685442771195
75.37428092956543,-757.32421875,-65.66622862788067,-49.78275729320885,-42.49968121984583,-51.195744489425955,-686.1818647894682
75.4277138710022,688.4765625,-60.48852739030687,-47.58850133707596,-51.07674587107529,-77.62625861530546,-427.07453179741964
75.47917485237122,-856.4453125,-54.08925980111688,-44.02387902924085,-57.28718614168778,-55.14357037928932,76.97627908549204
75.530916929245,-540.0390625,-51.50612760304533,-38.12418585228159,-60.06555166735734,14.213916346465872,-225.90668298859657
